0010001
0.7080007,0.85176873,0.85235924,0.82349265,0.29261398,0.8042688,0.8469341,0.1528841,-0.15821518,0.7900643,0.828316,-0.02594341,0.5945929,0.49317136,0.8170105,0.3767199,0.4690373,0.6494433,0.88702714,0.54106325,0.7457478,0.86913705,0.42214864,0.66706073,1.0,-0.024893433,-0.12979454,0.4255385,0.31820723,0.022406895
-0.15025204,0.045036886,-0.040735114,-0.080319755,-0.26574138,-0.10121591,-0.053466782,-0.05442768,-0.031638082,0.0799794,0.0004466164,0.32852253,0.27170202,0.34877202,0.056759316,-0.13606629,-0.2715715,-0.12724976,0.002323867,0.009007449,-0.08350438,0.056370825,-0.3003488,-0.28286266,-0.024893433,1.0,0.08611654,-0.05223414,-0.18608087,0.009621141
-0.11982478,-0.12651356,-0.09938765,-0.10740283,0.015974622,-0.14657447,-0.08377605,-0.05066989,-0.06729431,-0.020210363,-0.06400921,-0.01612312,0.008875732,0.037491653,-0.055405643,-0.059675995,-0.09860513,-0.12482939,-0.0672941,0.03824514,-0.1349009,-0.06973707,-0.08309406,-0.20310885,-0.12979452,0.08611654,1.0,-0.024454579,-0.04469485,0.006745614
0.41765216,0.38993427,0.44914737,0.4466238,0.18961981,0.4420623,0.472753,0.15221928,0.026099104,0.42825717,0.44219148,-0.16294399,0.29274324,0.24973835,0.43705398,0.25224414,0.28094634,0.36128646,0.4474533,0.36760846,0.44746783,0.4777126,0.3064764,0.39177144,0.42553854,-0.052234147,-0.024454579,1.0,0.23667082,0.06055275
0.34969237,0.313669,0.32480812,0.35269043,0.33623078,0.38709283,0.35200536,0.05547567,-0.15527493,0.20900202,0.27968743,-0.2101342,-0.015556641,-0.025755024,0.2770624,0.3076628,0.31159362,0.25444835,0.33891428,0.2446231,0.3677703,0.2994354,0.37565622,0.35768667,0.3182072,-0.18608089,-0.044694845,0.23667084,1.0,-0.07986223
0.10505856,0.051150184,0.036619253,0.079180315,0.023253815,0.07510741,0.07577149,0.06587495,-0.06975365,0.025854463,0.04281465,-0.07819248,0.027908875,0.057733268,0.076288655,0.13472454,0.13073944,0.07947268,0.025670908,0.026893966,0.08626234,0.08006526,0.100990005,0.07768005,0.022406895,0.009621141,0.006745614,0.06055275,-0.07986222,1.0
0010029
1.0,0.65119636,0.63837826,0.7369651,0.6577087,0.74928004,0.7815204,0.05243572,0.21769342,-0.15653041,0.56648296,0.76342356,0.7252492,-0.25531036,0.64580655,0.79186195,0.7447565,0.6265166,0.72743344,0.59007585,0.53284496,0.70668745,0.7557891,0.7899446,0.77053756,0.042661145,0.6911872,0.65946287,0.748953,-0.5566429,0.015048068,0.1013327,-0.04945731,0.7411004,0.6226662
0.6511964,1.0,0.5970349,0.6909182,0.7075064,0.7463542,0.751932,0.14732672,0.24483663,-0.17158654,0.5577578,0.74343437,0.7000589,-0.09789274,0.692248,0.79030764,0.80073833,0.59386027,0.7934697,0.51944447,0.63752824,0.7418729,0.7268371,0.774613,0.74673617,0.05772513,0.7565831,0.7238891,0.80654496,-0.5434185,0.07926594,0.14224814,0.13821481,0.7101869,0.6423944
0.6383782,0.5970349,1.0,0.844751,0.5780537,0.71495503,0.8571324,-0.045714084,0.17016627,-0.15317725,0.49706066,0.8223232,0.8037225,-0.25890535,0.70047796,0.7611037,0.7186462,0.61385185,0.61551446,0.8446617,0.50992435,0.7117321,0.7128512,0.803345,0.71531886,0.12659115,0.61120963,0.65031064,0.6664559,-0.40034083,0.0010013394,0.18987504,-0.065811045,0.69571793,0.57113767
0.7369651,0.6909182,0.84475106,1.0,0.67473996,0.78635484,0.91602874,-0.050048668,0.24535947,-0.18850367,0.59135056,0.8687009,0.89076275,-0.32240152,0.7607669,0.86908644,0.82288486,0.6734972,0.7443723,0.8165746,0.4765904,0.7506154,0.81319374,0.90436155,0.8111767,0.08940266,0.72926754,0.73093134,0.76417685,-0.4888352,0.024381801,0.27610222,-0.038933445,0.80994964,0.67377204
0.6577087,0.7075064,0.5780538,0.67473996,1.0,0.83692336,0.71893257,0.039877824,0.20693825,-0.13242526,0.54803914,0.72332555,0.6427852,-0.15815285,0.636,0.7729524,0.7225193,0.7153693,0.8572721,0.47929928,0.68279517,0.75447786,0.67621404,0.71205205,0.8095344,0.09917025,0.80740786,0.84755987,0.8561943,-0.694682,0.012465019,0.10012298,0.009591952,0.7699845,0.75110114
0.74928,0.7463542,0.71495503,0.78635484,0.8369234,1.0,0.8267878,0.05424391,0.22538823,-0.1295974,0.57358927,0.8450515,0.7663867,-0.17823489,0.72779566,0.83465946,0.8061121,0.7232945,0.8288384,0.61825186,0.65643704,0.7989297,0.75010556,0.82223517,0.835127,0.13624963,0.7965096,0.8280658,0.84366417,-0.60212576,0.069900714,0.08291768,0.002200278,0.8012686,0.7151575
0.7815204,0.751932,0.8571323,0.9160288,0.7189326,0.8267879,1.0,0.005378564,0.2408439,-0.17835109,0.6693738,0.92326,0.9067225,-0.33694798,0.76892084,0.90136105,0.8465829,0.710343,0.8023584,0.8353485,0.5662254,0.82490003,0.89306504,0.9346804,0.87385845,0.092280075,0.7495595,0.7777873,0.83646876,-0.56356937,0.021807699,0.22449663,-0.08967669,0.866389,0.722352
0.05243572,0.14732671,-0.045714084,-0.050048668,0.039877824,0.05424391,0.005378564,1.0,-0.10975817,-0.037903726,0.03313236,-0.009137249,0.04689374,-0.036161993,0.023879051,0.025803348,0.099589646,0.08576715,0.10593351,-0.032179482,0.012360444,0.14594583,0.14050491,0.06466575,0.05759061,0.10429988,0.06151624,0.12432101,0.033406656,-0.029909631,0.29808113,-0.39580816,0.019053154,0.05430617,0.037771396
0.2176934,0.24483663,0.17016627,0.24535947,0.20693825,0.22538821,0.2408439,-0.10975817,1.0,-0.17130582,0.1865188,0.2478704,0.19780593,0.012441819,0.25969216,0.2526932,0.22097643,0.17249161,0.2269324,0.15790926,0.23289913,0.23269911,0.20883802,0.22183903,0.24791454,-0.07467445,0.21925104,0.17947814,0.24618074,-0.18098304,4.101901e-05,0.014997136,0.014626042,0.24345298,0.20008758
-0.15653041,-0.17158654,-0.15317725,-0.18850367,-0.13242528,-0.1295974,-0.1783511,-0.037903726,-0.17130582,1.0,-0.042723987,-0.12744471,-0.16803063,0.1375253,-0.1454125,-0.17648911,-0.136772,-0.08124764,-0.14900634,-0.12174155,-0.11504836,-0.18008925,-0.1796839,-0.16906545,-0.19031009,-0.013699656,-0.14942941,-0.1290771,-0.16004156,0.13121843,-0.07115473,-0.029772088,0.13693982,-0.2182615,-0.10679577
0.56648296,0.5577578,0.49706066,0.59135056,0.54803914,0.5735893,0.6693738,0.03313236,0.1865188,-0.042723987,1.0,0.6367852,0.624251,-0.23580563,0.54481333,0.673026,0.6478975,0.5724846,0.66537136,0.5161635,0.36276886,0.5609083,0.69970214,0.6883624,0.68478936,-0.01608835,0.5783995,0.55952317,0.64688796,-0.40362513,0.015821656,0.10562063,-0.020504568,0.6701079,0.5758972
0.7634236,0.74343437,0.82232314,0.8687009,0.72332555,0.84505147,0.9232599,-0.009137249,0.2478704,-0.1274447,0.6367852,1.0,0.87547827,-0.17757094,0.79211444,0.8768512,0.847588,0.670879,0.79145205,0.75484675,0.61760855,0.8087743,0.8277085,0.906389,0.8494512,0.098056085,0.7545072,0.78680533,0.8297731,-0.50087285,0.02349714,0.17968449,0.0021585058,0.80286664,0.6967886
0.7252492,0.7000589,0.8037225,0.89076275,0.6427852,0.7663867,0.9067224,0.04689374,0.19780593,-0.16803063,0.624251,0.8754782,1.0,-0.3896514,0.74058,0.8573531,0.8185218,0.69705427,0.73448664,0.8156123,0.43532053,0.7351868,0.87134963,0.9276178,0.8131279,0.08136329,0.67923427,0.7275584,0.73513514,-0.47205082,0.004907414,0.24101247,-0.06280895,0.83825755,0.66322184
-0.25531033,-0.09789274,-0.25890532,-0.32240152,-0.15815285,-0.17823489,-0.33694798,-0.036161993,0.012441819,0.1375253,-0.23580565,-0.17757094,-0.3896514,1.0,0.1282728,-0.19744647,-0.033109013,-0.25270554,-0.14773233,-0.45672917,0.2476726,-0.114619344,-0.4147648,-0.2796951,-0.34251902,-0.06537653,0.017022446,-0.17167655,-0.12704088,0.29843935,0.12800923,-0.15803422,0.54175633,-0.50999737,-0.21259081
0.64580655,0.692248,0.70047796,0.7607669,0.636,0.72779566,0.76892084,0.023879053,0.25969216,-0.1454125,0.54481333,0.79211444,0.74057996,0.1282728,1.0,0.8401399,0.8605453,0.6247433,0.7396618,0.5646869,0.6798878,0.72250575,0.68723404,0.8203577,0.69878024,0.043008033,0.79381865,0.65949506,0.7513191,-0.3886599,0.08217541,0.17490359,0.21823569,0.62332606,0.5737892
0.79186195,0.79030764,0.76110375,0.86908644,0.7729524,0.83465946,0.9013611,0.025803348,0.2526932,-0.17648911,0.673026,0.87685126,0.85735315,-0.19744647,0.8401399,1.0,0.9181058,0.73616034,0.87990195,0.6896671,0.65854496,0.8107526,0.8529204,0.9252258,0.87144554,0.05907847,0.8692786,0.779483,0.8788347,-0.559466,0.04549383,0.22358452,0.06447824,0.8420484,0.7363844
0.7447565,0.8007384,0.7186462,0.82288486,0.7225193,0.8061121,0.8465829,0.099589646,0.22097644,-0.136772,0.6478975,0.847588,0.8185218,-0.033109013,0.8605453,0.9181058,1.0,0.7157097,0.86483735,0.62818426,0.6889222,0.8175301,0.8003907,0.91276926,0.7921506,0.07585709,0.87936413,0.74494475,0.83741915,-0.46613154,0.096582234,0.13153467,0.20777465,0.7473076,0.68533504
0.6265166,0.59386027,0.61385185,0.6734972,0.7153693,0.7232945,0.710343,0.08576715,0.17249161,-0.08124764,0.5724847,0.670879,0.69705427,-0.25270554,0.6247433,0.73616034,0.7157097,1.0,0.7647539,0.5859027,0.5332284,0.6740813,0.728363,0.74799705,0.73400587,0.051642228,0.7192473,0.69641346,0.73400146,-0.5449443,-0.06490844,0.16925834,0.024481485,0.7465451,0.6571541
0.72743344,0.7934697,0.61551446,0.7443723,0.8572721,0.8288384,0.8023583,0.10593352,0.2269324,-0.14900634,0.66537136,0.79145205,0.73448664,-0.14773233,0.7396618,0.87990195,0.86483735,0.7647539,1.0,0.5575824,0.71886027,0.8341918,0.7898968,0.83937466,0.8631233,0.042210322,0.90254295,0.83745086,0.92239386,-0.6453992,0.024695583,0.10709193,0.10246898,0.82848305,0.78131
0.59007585,0.51944447,0.8446618,0.8165746,0.47929928,0.61825186,0.8353485,-0.03217948,0.15790926,-0.12174155,0.5161635,0.75484675,0.8156123,-0.45672917,0.5646869,0.6896671,0.62818426,0.58590275,0.5575823,1.0,0.28108168,0.63969356,0.74242043,0.78989124,0.6800105,0.12195905,0.4743245,0.57248473,0.5771788,-0.3645316,-0.0016860792,0.22690102,-0.18451977,0.7320158,0.53627723
0.53284496,0.63752824,0.50992435,0.4765904,0.68279517,0.65643704,0.56622547,0.012360444,0.23289913,-0.115048364,0.36276886,0.6176085,0.43532053,0.24767259,0.6798878,0.65854496,0.6889222,0.53322846,0.71886027,0.2810817,1.0,0.73390657,0.47738776,0.5607349,0.5727229,0.018937038,0.78525823,0.6277655,0.7543051,-0.5135109,0.111231275,-0.030265557,0.230451,0.4611334,0.53380454
0.70668745,0.7418729,0.71173215,0.7506154,0.75447786,0.79892963,0.82490003,0.14594583,0.23269911,-0.18008925,0.5609083,0.80877435,0.7351868,-0.114619344,0.72250575,0.8107526,0.8175301,0.6740813,0.83419186,0.63969356,0.73390657,1.0,0.77440506,0.80775106,0.7856234,0.06541176,0.78046423,0.8024996,0.83999866,-0.59727603,0.17452446,-0.020437498,0.046729855,0.7374764,0.6909011
0.75578904,0.7268371,0.7128512,0.8131938,0.67621404,0.75010556,0.89306504,0.1405049,0.20883802,-0.1796839,0.69970214,0.8277085,0.8713497,-0.4147648,0.68723404,0.85292053,0.8003907,0.728363,0.7898968,0.7424205,0.47738773,0.774405,1.0,0.898639,0.849978,0.040608242,0.6944951,0.74748564,0.7701985,-0.5240016,0.034365986,0.17416343,-0.11131105,0.87314856,0.7055157
0.7899445,0.774613,0.8033451,0.90436155,0.71205205,0.82223517,0.9346804,0.06466576,0.22183903,-0.16906545,0.6883624,0.906389,0.92761785,-0.2796951,0.8203577,0.92522573,0.91276926,0.74799705,0.83937466,0.78989124,0.560735,0.80775106,0.898639,1.0,0.86880124,0.07077928,0.7961814,0.7685133,0.8262722,-0.5125137,0.031044044,0.20913452,0.008412971,0.8644973,0.71516716
0.77053756,0.74673617,0.71531886,0.8111767,0.8095344,0.835127,0.8738584,0.05759061,0.24791451,-0.19031009,0.68478936,0.8494511,0.8131279,-0.34251902,0.69878024,0.87144554,0.7921507,0.73400587,0.8631233,0.6800105,0.5727229,0.7856234,0.8499781,0.8688013,1.0,0.06662149,0.7649906,0.81169736,0.86966544,-0.6443988,-0.030899478,0.17236668,-0.13641265,0.90682405,0.76657903
0.042661145,0.057725135,0.12659116,0.08940266,0.09917026,0.13624963,0.092280075,0.10429987,-0.07467446,-0.013699656,-0.016088352,0.09805609,0.08136329,-0.06537653,0.043008033,0.05907847,0.07585709,0.051642228,0.042210322,0.12195905,0.018937038,0.06541176,0.040608242,0.07077928,0.0666215,1.0,0.05850738,0.071187206,0.035757944,-0.07080756,0.09317923,-0.053536125,0.041460127,0.04280636,0.06510547
0.6911872,0.75658303,0.61120963,0.72926754,0.8074079,0.7965096,0.7495595,0.061516237,0.21925104,-0.14942941,0.5783994,0.75450724,0.67923427,0.017022446,0.79381865,0.86927855,0.87936413,0.7192473,0.90254295,0.4743245,0.7852582,0.78046423,0.6944951,0.7961814,0.7649906,0.05850738,1.0,0.77335703,0.8785646,-0.5783403,0.04802763,0.13911317,0.22271563,0.7061812,0.7125459
0.65946287,0.7238891,0.6503106,0.73093134,0.84755987,0.8280658,0.7777873,0.12432101,0.17947814,-0.1290771,0.55952317,0.78680533,0.7275584,-0.17167655,0.6594951,0.779483,0.74494475,0.69641346,0.8374509,0.57248473,0.6277655,0.8024996,0.74748564,0.7685133,0.81169736,0.071187206,0.77335703,1.0,0.8373325,-0.61378855,0.06898492,0.06883702,0.020538792,0.7673988,0.7379809
0.748953,0.80654496,0.6664559,0.7641769,0.8561943,0.84366417,0.83646876,0.033406656,0.24618074,-0.16004156,0.64688796,0.8297731,0.73513514,-0.12704088,0.7513191,0.8788348,0.83741915,0.73400146,0.92239386,0.5771788,0.7543051,0.83999866,0.7701985,0.8262722,0.86966544,0.035757944,0.8785646,0.8373325,1.0,-0.68807906,0.012179142,0.14909491,0.059515465,0.81408584,0.7874187
-0.5566429,-0.5434185,-0.40034083,-0.48883516,-0.694682,-0.60212576,-0.5635694,-0.029909631,-0.18098304,0.13121843,-0.40362516,-0.50087285,-0.47205082,0.29843935,-0.3886599,-0.559466,-0.46613154,-0.5449443,-0.6453992,-0.3645316,-0.5135109,-0.59727603,-0.5240016,-0.5125137,-0.6443988,-0.07080756,-0.5783403,-0.61378855,-0.68807906,1.0,0.015026631,-0.096624635,0.19103278,-0.6650218,-0.61050767
0.015048068,0.07926594,0.0010013394,0.024381801,0.012465019,0.069900714,0.021807699,0.29808113,4.101901e-05,-0.071154736,0.015821656,0.02349714,0.004907414,0.12800921,0.08217541,0.04549383,0.096582234,-0.06490844,0.024695585,-0.0016860793,0.111231275,0.17452446,0.03436598,0.031044045,-0.030899478,0.09317923,0.048027635,0.06898492,0.012179143,0.015026632,1.0,-0.42210513,0.032740757,-0.013219862,0.03551166
0.101332694,0.14224814,0.18987504,0.27610224,0.10012298,0.08291768,0.22449662,-0.39580816,0.014997136,-0.029772088,0.10562063,0.17968449,0.24101247,-0.15803422,0.17490359,0.22358452,0.13153467,0.16925834,0.10709194,0.22690102,-0.030265557,-0.020437496,0.17416343,0.2091345,0.17236668,-0.05353613,0.13911316,0.068837024,0.14909491,-0.096624635,-0.42210516,1.0,-0.025126727,0.22248138,0.10111682
-0.04945731,0.13821481,-0.065811045,-0.038933445,0.009591952,0.002200278,-0.08967669,0.019053154,0.014626042,0.13693982,-0.020504568,0.0021585058,-0.06280895,0.54175633,0.21823569,0.06447824,0.20777465,0.024481485,0.102468975,-0.18451977,0.23045102,0.046729855,-0.11131106,0.00841297,-0.13641265,0.041460127,0.22271563,0.020538792,0.05951547,0.19103278,0.032740753,-0.02512673,1.0,-0.20006071,-0.020681404
0.74110043,0.7101869,0.69571793,0.80994964,0.7699845,0.8012686,0.866389,0.054306168,0.24345297,-0.2182615,0.6701079,0.80286664,0.83825755,-0.50999737,0.62332606,0.84204835,0.7473076,0.7465451,0.82848305,0.7320158,0.46113342,0.7374764,0.87314856,0.8644973,0.906824,0.04280636,0.7061812,0.7673987,0.81408584,-0.6650218,-0.013219862,0.2224814,-0.20006071,1.0,0.74181986
0.6226661,0.6423944,0.57113767,0.67377204,0.75110114,0.7151575,0.722352,0.037771396,0.20008758,-0.10679577,0.5758972,0.6967886,0.66322184,-0.21259081,0.5737892,0.7363844,0.68533504,0.6571541,0.78131,0.53627723,0.5338046,0.6909011,0.7055157,0.71516716,0.76657903,0.06510547,0.7125459,0.7379809,0.7874187,-0.61050767,0.03551166,0.10111682,-0.020681404,0.74181986,1.0
0010029
1.0,0.121262096,-0.1320786,-0.03444056,0.10119899,-0.05445108,-0.10078574,-0.0077009723,0.07984639,-0.121821076,-0.09591495,-0.14273165,-0.24764793,-0.045535035,-0.015212387,-0.1698843,-0.11045628,-0.03645457,-0.05950085,-0.0954878,0.13135779,-0.063671164,-0.10204561,-0.16185206,0.005110137,0.019196885,-0.027890757,-0.072840735,0.15005533,-0.092297204,-0.003231395,-0.01723697,-0.15928411,-0.052353602,0.012429774
0.121262096,1.0,0.29426956,0.32321447,-0.07522039,0.018540854,0.33094874,-0.1692676,0.016133115,-0.08293379,0.12938419,0.24251406,0.20825061,0.11247406,0.35989332,0.34260923,0.2515375,0.075081795,0.27441666,0.30164328,-0.119176984,0.3687221,0.20023397,0.23883533,0.29137895,0.026144555,0.21080373,0.12288486,0.3996303,0.21306163,-0.117797434,0.120055035,0.10505244,0.17961761,0.031078821
-0.1320786,0.29426956,1.0,0.7466932,-0.09489294,0.30221182,0.8636791,-0.026034554,0.15351257,0.18546075,0.3879804,0.7955882,0.748284,0.23928276,0.6368099,0.71600163,0.69567597,0.21160662,0.7283883,0.83174515,-0.36462796,0.3283851,0.7729078,0.7236272,0.5535488,0.058174778,0.5950992,0.37630814,0.030640502,0.5605325,-0.09995961,0.015873682,0.33622125,0.6179223,0.11401288
-0.03444056,0.32321447,0.7466932,1.0,-0.073623665,0.29920685,0.8390513,-0.057877395,0.14188795,0.16103251,0.30238843,0.65633035,0.7536573,0.004001006,0.59640247,0.70733744,0.71643865,0.16617213,0.82590795,0.76563275,-0.44587967,0.2865187,0.773957,0.78427094,0.537368,0.03214115,0.7024204,0.30747813,0.12965323,0.5510637,-0.1008689,0.050647564,0.33117998,0.6886173,0.10444041
0.10119899,-0.07522039,-0.09489294,-0.073623665,1.0,0.18151042,-0.074725,-0.011633854,0.11401955,0.12321839,0.08680802,-0.017668819,-0.053993676,0.07013807,-0.0379771,-0.08176504,-0.005373451,-0.0506423,0.019459262,-0.056753196,-0.09104955,-0.052470274,-0.033535004,-0.058648422,-0.062068794,-0.055630952,0.070490114,0.20285259,-0.08487287,-0.18850261,-0.05997322,0.023404362,0.061982,-0.017817458,0.046684112
-0.05445108,0.018540854,0.30221182,0.29920682,0.1815104,1.0,0.3263817,-0.061126795,-0.03594613,0.109912395,0.11657932,0.40794817,0.36072907,0.09283652,0.32257804,0.2572023,0.29216352,0.07744762,0.34850582,0.18982145,-0.0695515,0.124046974,0.3765545,0.3330982,0.20484135,-0.029696172,0.23321277,0.4503112,0.038804844,0.19474834,0.03504102,0.059196267,0.16509078,0.30062497,0.028902391
-0.10078574,0.33094874,0.8636791,0.83905137,-0.074725,0.3263817,1.0,-0.05285441,0.101292506,0.17873707,0.3360596,0.838638,0.79788613,0.16878754,0.6741967,0.738165,0.73497,0.21997614,0.7760077,0.81835145,-0.33165804,0.38266736,0.80790675,0.8014402,0.626659,0.07485385,0.6685922,0.38688588,0.122815326,0.58165294,-0.13450247,0.07842498,0.35455802,0.6692925,0.10933293
-0.0077009723,-0.1692676,-0.026034554,-0.0578774,-0.011633854,-0.0611268,-0.052854408,1.0,0.03375765,0.013346815,-0.04656719,-0.08360035,-0.09796468,-0.037146218,-0.032701593,-0.08658061,-0.048603483,0.13949637,-0.06366171,-0.034707777,0.12603791,-0.11749879,-0.08475503,-0.05954059,-0.07054686,0.053849783,-0.07919526,-0.09624476,-0.042348962,-0.10128466,0.16067766,-0.11891864,0.042477183,-0.07812712,0.02595917
0.07984639,0.016133115,0.15351258,0.14188796,0.11401954,-0.035946134,0.101292506,0.03375765,1.0,0.060480908,0.05383879,0.06688687,0.14646682,0.06874373,0.110045455,0.15973991,0.16698715,-0.02203833,0.16345301,0.15433115,-0.14973491,-0.030241257,0.09303731,0.102718,0.033165403,0.05859666,0.13931416,0.101227306,0.016394077,0.07732634,-0.030805731,-0.029040242,0.123693295,0.09151699,0.039602946
-0.121821076,-0.08293378,0.18546075,0.1610325,0.123218395,0.1099124,0.17873707,0.0133468155,0.060480908,1.0,0.11579303,0.2061443,0.21514617,0.13171385,0.11224131,0.14013778,0.1285922,0.078624085,0.21859461,0.14135852,-0.22446139,-0.004509572,0.20807618,0.18607926,0.104035355,-0.04971416,0.20631908,0.21814784,-0.15880944,0.12964195,-0.006741394,-0.0032511805,0.17779943,0.19529669,0.04895739
-0.09591495,0.1293842,0.3879804,0.30238843,0.08680802,0.11657932,0.3360596,-0.046567194,0.053838793,0.115793034,1.0,0.34291598,0.3232101,0.09751257,0.29514107,0.33479783,0.34652746,0.18821526,0.43444267,0.38447058,-0.30791295,0.13699757,0.4018277,0.34691885,0.26763386,0.019112935,0.3192345,0.23050746,-0.013142861,0.17528461,0.0033236728,0.11553682,0.18997711,0.36718366,0.07420914
-0.14273164,0.24251407,0.79558814,0.65633035,-0.017668819,0.4079482,0.838638,-0.08360035,0.06688687,0.2061443,0.34291598,1.0,0.77276087,0.29263392,0.61106193,0.60814166,0.6622932,0.22432983,0.6941488,0.68181455,-0.3018237,0.35918552,0.75122875,0.725569,0.5713841,0.124546535,0.5659313,0.45310175,0.030802093,0.47218338,-0.12140946,0.11109328,0.35396853,0.65243405,0.09369444
-0.24764793,0.20825061,0.748284,0.7536573,-0.053993672,0.36072907,0.79788613,-0.097964674,0.14646684,0.21514618,0.3232101,0.7727609,1.0,0.07617052,0.5547514,0.7193095,0.8134342,0.2694195,0.7584754,0.7288061,-0.5009463,0.2791328,0.80345803,0.86391217,0.4461346,0.06877459,0.652444,0.32312357,-0.08905764,0.5033224,-0.124618284,0.040790956,0.40633142,0.6808162,0.09103998
-0.045535035,0.11247406,0.23928276,0.0040010065,0.07013806,0.09283652,0.16878754,-0.037146218,0.068743736,0.13171385,0.09751257,0.2926339,0.07617052,1.0,0.36678508,0.15780123,0.059848946,0.0140969725,0.037009697,0.17579503,-0.06736114,0.103617,0.07179502,0.037121557,0.16371693,-0.014173317,0.038333148,0.27708054,-0.05188747,0.19900206,0.008209252,0.1649253,0.1642955,0.10947198,-0.10183692
-0.015212387,0.35989332,0.6368098,0.5964025,-0.0379771,0.32257804,0.6741967,-0.03270159,0.11004546,0.11224131,0.29514107,0.61106193,0.5547514,0.36678508,1.0,0.6360185,0.5183803,0.16978866,0.5533832,0.5826135,-0.1565309,0.4025136,0.5898509,0.5791313,0.5134363,0.030486494,0.4432413,0.37274498,0.20784195,0.47781232,-0.0034073805,0.04403846,0.17451346,0.50664765,0.048211414
-0.1698843,0.34260923,0.71600163,0.70733744,-0.08176504,0.25720227,0.7381651,-0.08658061,0.15973991,0.14013778,0.33479783,0.60814166,0.7193095,0.15780123,0.6360185,1.0,0.73744136,0.20843323,0.68878764,0.7217819,-0.37971842,0.22788419,0.68406516,0.75760764,0.44513217,0.028679423,0.5798933,0.21955167,0.05927005,0.4846116,-0.02754138,0.058198642,0.35170028,0.56876504,0.038457423
-0.11045628,0.2515375,0.69567597,0.71643865,-0.005373451,0.29216352,0.73497,-0.048603483,0.16698715,0.1285922,0.34652746,0.6622932,0.8134342,0.059848946,0.5183803,0.73744136,1.0,0.28204784,0.7120045,0.7433177,-0.4982587,0.19962151,0.73610187,0.8579616,0.462036,0.06476939,0.6200598,0.2081716,-0.043594103,0.46143287,-0.076699324,0.04120263,0.31754315,0.65446216,0.10167202
-0.03645457,0.075081795,0.21160664,0.16617213,-0.0506423,0.07744762,0.21997613,0.13949636,-0.02203833,0.078624085,0.18821526,0.22432983,0.26941952,0.014096973,0.16978866,0.20843323,0.28204784,1.0,0.25549275,0.23858018,-0.15922932,0.13518924,0.23415661,0.26890495,0.2066779,0.019888515,0.16986734,0.012584706,-0.046835188,0.06218899,-0.056722,-0.03597097,0.10695336,0.20818594,0.054180145
-0.059500847,0.27441666,0.7283883,0.82590795,0.019459262,0.3485058,0.7760077,-0.06366171,0.163453,0.21859463,0.4344427,0.6941488,0.7584754,0.0370097,0.5533832,0.68878764,0.7120045,0.25549275,1.0,0.7110333,-0.5309032,0.29361218,0.7981003,0.77124417,0.51922405,0.09632354,0.73410165,0.35256585,0.06063125,0.4745405,-0.10557842,0.078496546,0.4243444,0.7495212,0.15629955
-0.0954878,0.30164325,0.8317451,0.76563275,-0.0567532,0.18982145,0.81835145,-0.034707777,0.15433115,0.14135852,0.38447058,0.68181455,0.728806,0.17579503,0.5826135,0.7217819,0.7433177,0.23858018,0.7110332,1.0,-0.47379312,0.29913956,0.7638123,0.7407014,0.4791908,0.06482008,0.6100054,0.27378306,-0.012398462,0.5567251,-0.13492753,0.05037559,0.38843054,0.59330684,0.07267696
0.13135779,-0.11917698,-0.36462796,-0.4458797,-0.09104955,-0.0695515,-0.33165804,0.12603791,-0.1497349,-0.22446139,-0.30791295,-0.3018237,-0.5009462,-0.06736113,-0.15653089,-0.37971842,-0.49825874,-0.15922932,-0.5309032,-0.47379312,1.0,0.05602285,-0.51744944,-0.45178378,-0.020693375,0.030424329,-0.42365685,-0.12685387,0.353798,-0.28625518,0.1449613,-0.02284953,-0.28632692,-0.4701686,-0.049594328
-0.063671164,0.3687221,0.3283851,0.2865187,-0.052470274,0.124046974,0.38266736,-0.11749879,-0.030241255,-0.0045095724,0.13699757,0.35918555,0.2791328,0.103617,0.4025136,0.22788419,0.19962151,0.13518924,0.29361218,0.29913956,0.056022845,1.0,0.32630584,0.24626921,0.36448038,-0.005395393,0.15184297,0.18786176,0.33522484,0.16174185,-0.07446489,0.100369036,0.017747665,0.2411386,0.05226675
-0.10204561,0.20023397,0.77290785,0.773957,-0.033535,0.3765545,0.80790675,-0.08475503,0.09303731,0.20807618,0.40182772,0.75122875,0.80345803,0.07179502,0.5898509,0.68406516,0.73610187,0.23415662,0.7981003,0.76381236,-0.5174494,0.32630584,1.0,0.78678644,0.46748054,0.09328665,0.6339447,0.32854462,-0.046426106,0.48651773,-0.100531965,-0.012966153,0.33453807,0.6878241,0.10867567
-0.16185206,0.23883533,0.7236272,0.7842709,-0.058648422,0.3330982,0.8014402,-0.059540585,0.102718,0.18607928,0.34691885,0.725569,0.86391217,0.037121557,0.5791313,0.75760764,0.8579616,0.26890498,0.7712441,0.7407014,-0.45178378,0.24626921,0.78678644,1.0,0.50461197,0.10127017,0.6865529,0.27245188,0.017642777,0.48428032,-0.1084267,0.07331279,0.34404644,0.690112,0.12310711
0.005110137,0.29137897,0.5535488,0.53736794,-0.062068798,0.20484136,0.626659,-0.07054686,0.033165403,0.10403536,0.26763386,0.5713841,0.44613454,0.16371694,0.5134363,0.4451322,0.46203604,0.2066779,0.519224,0.4791908,-0.020693375,0.36448038,0.4674805,0.5046119,1.0,-0.037845623,0.4241311,0.32170567,0.27888146,0.27616122,-0.057032235,0.073164426,0.10927296,0.50070775,0.118433855
