9326955
0.54403394,0.6507578,0.9151253,0.90453035,0.7882063,0.81916904,0.8808799,-0.6419634,-0.67173725,0.26563075,-0.75481117,0.1923821,0.26678166,0.10689906,-0.7290589,-0.6569823,0.8690962,0.82948875,0.76426107,0.7953724,0.5232675,0.30287653,-0.12212373,-0.15056992,-0.45050782,0.852906,-0.5245238,0.7796451,0.674466,0.84994584,0.79733884,0.4464358,0.22768676,-0.39758083,0.7453592,-0.012568443,0.16316426,-0.5689093,-0.49178824,0.06450004,0.8125004,0.9044339,0.9072698,-0.3730774,0.86639595,1.0,0.041756958
-0.19423851,-0.16900942,0.020113992,0.008358706,-0.04410393,-0.004570385,0.16325253,-0.11463938,-0.21245353,-0.18191616,-0.2621425,-0.16822188,0.07582233,0.2425904,-0.19895527,-0.26672506,0.1641368,0.16862789,0.1508158,0.1224363,-0.008149698,0.086943544,-0.05025314,-0.099844426,-0.26624137,0.0680041,-0.17001991,0.1601072,0.17680086,0.09197253,0.17867856,-0.03802774,-0.08554333,-0.060846936,0.14032736,0.1628232,0.18247548,-0.17491122,-0.0595015,0.0011383581,-0.12192619,0.06781126,-0.0010650331,-0.25793472,0.0072859614,0.041756958,1.0
9907452
1.0,0.7904429,0.57473195,0.56471705,0.70327514,0.7357213,0.63330364,0.31217137,0.3112384,0.5899003,0.13221854,0.4836708,0.6305741,-0.12436733,0.4826621,0.67431027,0.6753724,0.51775575,0.6779829,0.7030532,0.6919709,0.54513454,0.64945275,0.46730614,0.42533755,0.12847568,0.769725,0.7256135,0.64843076,0.571964,0.6316978,0.7049059,0.6270868,0.76548773,0.4205795,0.5806056,0.12372729,0.72465134,0.77025956,0.64256537,0.46210817,0.6043961,0.6746012,0.6384574,0.0913017
0.7904429,1.0,0.7754431,0.65356874,0.6682922,0.7393457,0.69130605,0.2955706,0.42645848,0.68559134,0.09997056,0.67524433,0.787326,-0.24720287,0.52611893,0.72350407,0.73338425,0.48686033,0.8079872,0.8493325,0.8159073,0.7509762,0.7533258,0.55791605,0.58731276,0.056500442,0.78668916,0.80671644,0.74759924,0.6290054,0.8519655,0.82623804,0.8656518,0.8266761,0.5703869,0.6676925,0.029704642,0.88426375,0.9151996,0.71707785,0.61026835,0.8096058,0.82911676,0.81216127,-0.049181353
0.57473195,0.7754431,1.0,0.6960627,0.48377392,0.48740897,0.8281184,0.16352183,0.42420408,0.79209405,0.04360448,0.73013115,0.83995867,-0.2996514,0.43909153,0.78003675,0.78349066,0.3746707,0.84173405,0.87877136,0.8622827,0.70192486,0.8070577,0.49700406,0.87758774,0.11028753,0.7129434,0.6374782,0.853348,0.75714475,0.79268223,0.661332,0.8674758,0.7824233,0.6098451,0.4822129,-0.27716878,0.7356331,0.6591856,0.619577,0.69852424,0.8508464,0.8103234,0.81586033,-0.18250489
0.56471705,0.65356874,0.6960627,1.0,0.42248613,0.60061574,0.788814,0.23141953,0.27639243,0.59535336,0.13005161,0.5259206,0.5720895,-0.21177876,0.3534479,0.76736283,0.624671,0.59281844,0.7051143,0.76616955,0.7453748,0.4419652,0.545267,0.4221826,0.5957902,0.20997092,0.60588694,0.76208186,0.7658221,0.74746674,0.6710615,0.5812929,0.6756262,0.6183474,0.49478817,0.4141942,-0.25327963,0.5946296,0.58978474,0.58657867,0.5492699,0.6742626,0.71179557,0.7117336,-0.14055942
0.70327514,0.6682922,0.48377392,0.42248613,1.0,0.8103113,0.56591856,0.29525474,0.27580914,0.54326767,0.101136096,0.49694842,0.53430873,-0.051157054,0.45088133,0.6182016,0.68030655,0.61115086,0.6334786,0.56796086,0.5480008,0.42337507,0.5886131,0.3913493,0.36409134,0.10682108,0.6383216,0.6469288,0.5493064,0.5035753,0.5362224,0.63453066,0.50082,0.622436,0.42721134,0.38263842,0.055686366,0.76849204,0.6851655,0.45247495,0.38540477,0.4971229,0.55349123,0.5316702,0.016929204
0.7357213,0.7393457,0.48740897,0.60061574,0.8103113,1.0,0.6182529,0.33043206,0.30868557,0.5226118,0.11045244,0.5021043,0.5158335,-0.09641799,0.41301182,0.64210767,0.64749944,0.66508335,0.6236482,0.6195754,0.60140896,0.4768087,0.57631177,0.3998879,0.3437931,0.011644057,0.6936339,0.7823575,0.6124417,0.5511478,0.59630895,0.6735748,0.5543245,0.6751723,0.42830727,0.47283268,0.10235817,0.77166617,0.75377816,0.55180234,0.3981036,0.5182075,0.60617363,0.5788274,-0.024645405
0.6333036,0.69130605,0.8281184,0.788814,0.56591856,0.6182529,1.0,0.19048722,0.34273657,0.768695,0.07896175,0.6192096,0.71915644,-0.24574655,0.43316415,0.89712,0.8389693,0.60834235,0.8445894,0.8426961,0.8709614,0.51762885,0.7881082,0.4107915,0.82830924,0.16812566,0.7253312,0.6839332,0.87277246,0.8733995,0.7260967,0.5909976,0.72454643,0.75087947,0.5911259,0.4545882,-0.20839721,0.67239237,0.636507,0.6556885,0.6113869,0.74055713,0.8173867,0.7696948,-0.14488241
0.31217137,0.2955706,0.16352183,0.23141953,0.29525474,0.33043206,0.19048722,1.0,0.17910305,0.08423352,0.09654787,0.11449853,0.17372347,-0.022852957,0.23057157,0.17236516,0.14500673,0.21264634,0.1995357,0.21522471,0.20813222,0.24322328,0.1761712,0.11333709,0.018175758,-0.037228923,0.24536277,0.3381429,0.20860822,0.16265458,0.30225742,0.23689361,0.21332099,0.22616975,0.08055628,0.26914582,0.116757296,0.28691193,0.3000208,0.19127682,0.103222296,0.1351072,0.19437127,0.19730113,0.0012125002
0.3112384,0.42645848,0.42420405,0.27639246,0.27580914,0.3086856,0.34273657,0.17910303,1.0,0.3168648,0.08738767,0.37268737,0.38425517,-0.023527429,0.16725296,0.35627353,0.37378338,0.14785288,0.35461915,0.38103396,0.34200802,0.41786084,0.35137945,0.31264022,0.35089082,-0.011926862,0.38852063,0.3445752,0.37771434,0.24621046,0.35872346,0.38149145,0.4362614,0.34331432,0.14828369,0.18638636,-0.11418987,0.40935475,0.38316494,0.2541972,0.34023342,0.4012635,0.34966648,0.3489247,-0.015028592
0.5899003,0.68559134,0.79209405,0.59535336,0.54326767,0.5226118,0.768695,0.08423352,0.31686476,1.0,0.08225457,0.63389325,0.786255,-0.1910587,0.3586197,0.7655345,0.79329497,0.5164652,0.7917907,0.7896756,0.8071537,0.5325904,0.81972915,0.43539092,0.7384777,0.1604011,0.7274744,0.6043789,0.80677855,0.7469409,0.6486374,0.56864065,0.6810047,0.7712632,0.48949674,0.45120695,-0.096837185,0.6366999,0.64327204,0.6280541,0.6451222,0.7430913,0.7813635,0.7238516,-0.166113
0.13221855,0.09997056,0.04360448,0.13005161,0.101136096,0.110452436,0.07896175,0.09654787,0.08738767,0.08225457,1.0,0.13228026,0.06934559,-0.022803714,0.08663968,0.10303711,0.1124131,0.004194096,0.032934744,0.07262144,0.06543392,0.07443631,-0.019996975,0.00489798,0.016622163,0.101481035,0.0079620825,0.16146895,0.1050665,0.085103065,0.113331765,0.04486941,0.07715624,0.048963506,-0.055393837,0.06709436,-0.05107836,0.10258562,0.11166896,0.05879028,0.012421518,0.081854545,0.08157322,0.11966268,-0.0044222884
0.48367077,0.67524433,0.7301311,0.5259206,0.49694842,0.5021043,0.61920965,0.114498526,0.37268734,0.63389325,0.13228026,1.0,0.7442497,-0.25705516,0.44897997,0.6280957,0.6995129,0.2712552,0.67199284,0.7052005,0.6794159,0.6110428,0.6203272,0.48280808,0.62917984,0.1290579,0.5616821,0.5963122,0.6880577,0.5705822,0.691992,0.61334056,0.72006434,0.63041294,0.42874104,0.3293196,-0.31171542,0.66988665,0.61168873,0.42736027,0.56501025,0.6988799,0.6350995,0.65443635,-0.25680858
0.6305741,0.787326,0.83995867,0.5720895,0.53430873,0.5158335,0.71915644,0.17372347,0.38425517,0.786255,0.06934559,0.74424976,1.0,-0.28498033,0.48756683,0.7171157,0.77417284,0.30446956,0.8155842,0.83742404,0.8217508,0.7433521,0.82912433,0.56595683,0.7642096,0.105046764,0.68814564,0.6290628,0.7958638,0.6677113,0.78478616,0.73032564,0.8449944,0.79867303,0.53872716,0.46532273,-0.17879198,0.7494144,0.7270078,0.59051496,0.61144894,0.809124,0.7850795,0.7692156,-0.17145576
-0.124367334,-0.24720289,-0.2996514,-0.21177877,-0.051157054,-0.09641799,-0.24574655,-0.022852955,-0.023527429,-0.1910587,-0.022803716,-0.25705516,-0.28498033,1.0,0.059290126,-0.20343165,-0.17786385,-0.05649963,-0.28132558,-0.28055358,-0.2785288,-0.23378558,-0.2320754,-0.265688,-0.26594532,-0.090454005,-0.1445515,-0.16560923,-0.269755,-0.19639118,-0.2943927,-0.26831067,-0.29611415,-0.25104314,-0.2815683,0.06458223,0.28899044,-0.25395218,-0.16293347,-0.088948905,-0.12433055,-0.2844174,-0.2441326,-0.29108638,0.06566811
0.4826621,0.52611893,0.43909153,0.3534479,0.45088133,0.41301182,0.43316415,0.23057157,0.16725296,0.35861972,0.08663968,0.44897997,0.48756686,0.05929013,1.0,0.4094421,0.4373795,0.19378285,0.45517695,0.5016534,0.4627564,0.41620564,0.43690115,0.2557005,0.38517585,0.020973673,0.43350613,0.43870953,0.3725196,0.3220125,0.48401102,0.48018318,0.4953069,0.4114765,0.39885676,0.5222247,0.11378387,0.5287913,0.5496124,0.43628907,0.3528148,0.4180017,0.5420209,0.41523084,-0.071808316
0.67431027,0.7235041,0.78003675,0.7673628,0.6182016,0.64210767,0.89712,0.17236516,0.3562735,0.76553446,0.10303711,0.6280957,0.7171157,-0.20343165,0.40944207,1.0,0.905561,0.6946381,0.8791769,0.8430492,0.8827407,0.48582318,0.7541681,0.4217472,0.739741,0.2575893,0.7459048,0.735132,0.8629496,0.89429307,0.73076695,0.6240486,0.7061848,0.7863438,0.5158752,0.5191696,-0.14941181,0.67841744,0.6823458,0.68037367,0.6208812,0.7417416,0.80499375,0.7867317,-0.12371531
0.6753724,0.73338425,0.78349066,0.624671,0.68030655,0.64749944,0.83896935,0.14500673,0.3737834,0.79329497,0.11241309,0.6995129,0.7741729,-0.17786385,0.43737948,0.9055609,1.0,0.5804888,0.8802285,0.8423928,0.8584327,0.53185,0.7756071,0.46375912,0.74661654,0.23136246,0.72469836,0.720311,0.86767024,0.8576554,0.73719954,0.62273383,0.72034836,0.79402965,0.49837318,0.47778443,-0.1758462,0.7235528,0.6929564,0.65548074,0.59939945,0.75767887,0.76112074,0.7806565,-0.1440129
0.51775575,0.48686033,0.37467074,0.59281844,0.6111509,0.66508335,0.6083423,0.21264634,0.14785287,0.5164652,0.004194096,0.27125522,0.30446956,-0.056499626,0.19378285,0.6946381,0.5804888,1.0,0.5924691,0.5088965,0.56458616,0.1504403,0.45549667,0.1575033,0.30234665,0.21779245,0.5418188,0.5750758,0.5325949,0.64507955,0.43605906,0.41773203,0.30397373,0.5345834,0.3965397,0.38534597,0.104822,0.46834433,0.4933396,0.5148416,0.3143696,0.38553414,0.5197937,0.43692714,-0.048046187
0.6779829,0.8079872,0.84173405,0.7051143,0.6334786,0.6236482,0.8445894,0.1995357,0.35461915,0.7917907,0.032934744,0.67199284,0.8155842,-0.28132555,0.45517695,0.8791769,0.8802285,0.5924691,1.0,0.9061917,0.9155197,0.6090317,0.83701575,0.47704515,0.7788421,0.20045826,0.74186474,0.7191128,0.8615265,0.830407,0.82914454,0.7187455,0.80746615,0.8216508,0.6085132,0.5577373,-0.12944484,0.75910544,0.7580893,0.71247584,0.63758713,0.8105211,0.8417951,0.8306359,-0.12598099
0.7030532,0.8493325,0.8787714,0.76616955,0.5679608,0.6195753,0.8426961,0.21522471,0.38103396,0.7896756,0.07262145,0.7052005,0.837424,-0.28055355,0.5016534,0.8430492,0.84239274,0.5088965,0.9061917,1.0,0.93371034,0.6526971,0.8013527,0.5468227,0.77665216,0.1898016,0.75987744,0.7764104,0.87365633,0.8144402,0.86357343,0.73956966,0.8590214,0.8433376,0.5876455,0.5900961,-0.15680352,0.7783913,0.76855284,0.74507016,0.6640372,0.84754866,0.8623302,0.8681227,-0.1389305
0.6919709,0.81590724,0.86228263,0.7453748,0.5480008,0.60140896,0.8709614,0.20813224,0.34200802,0.8071537,0.06543392,0.6794159,0.8217508,-0.2785288,0.46275637,0.8827407,0.85843277,0.56458616,0.9155197,0.9337104,1.0,0.6052263,0.83305746,0.48051676,0.79280317,0.16827935,0.75333196,0.7411509,0.8964977,0.8714003,0.84692484,0.70312643,0.8192723,0.84942293,0.5813561,0.61039263,-0.09788411,0.7270117,0.751351,0.77601206,0.66594684,0.85336804,0.87639976,0.86045235,-0.10445246
0.54513454,0.7509762,0.70192486,0.4419652,0.4233751,0.47680873,0.51762885,0.24322328,0.41786084,0.5325904,0.07443631,0.61104274,0.7433521,-0.23378557,0.4162056,0.48582315,0.53185,0.15044029,0.6090317,0.65269715,0.6052263,1.0,0.66556114,0.5063845,0.5728858,-0.1393846,0.5556487,0.519299,0.59789664,0.40893322,0.67383826,0.65157485,0.7841907,0.66665256,0.46682274,0.42134017,-0.09151573,0.7358469,0.66784,0.43329298,0.562004,0.7072981,0.6303688,0.6117763,-0.11085059
0.64945275,0.7533258,0.8070577,0.545267,0.5886131,0.57631177,0.78810817,0.1761712,0.35137945,0.81972915,-0.019996975,0.6203271,0.8291243,-0.23207541,0.43690115,0.7541681,0.7756071,0.45549667,0.83701575,0.8013527,0.8330575,0.66556114,1.0,0.42350954,0.79689795,0.04143362,0.7408319,0.59919083,0.7989507,0.7156198,0.7117191,0.67610985,0.75592065,0.82788867,0.5985188,0.54812616,-0.020313766,0.7179063,0.69946164,0.6625599,0.63391113,0.7399342,0.82271427,0.7529911,-0.09714901
0.46730617,0.55791605,0.49700406,0.4221826,0.3913493,0.3998879,0.41079152,0.11333708,0.31264022,0.43539095,0.00489798,0.4828081,0.56595683,-0.265688,0.2557005,0.42174724,0.46375912,0.1575033,0.47704512,0.54682267,0.4805168,0.50638455,0.4235095,1.0,0.38994735,0.15185906,0.45053145,0.50027585,0.4706812,0.36032674,0.51649344,0.5486502,0.56550306,0.5025293,0.29099855,0.25564218,-0.15539306,0.5828321,0.5046728,0.31123865,0.39660716,0.54398346,0.45226508,0.51525503,-0.092626
0.42533758,0.5873127,0.8775878,0.5957902,0.36409134,0.3437931,0.82830924,0.018175758,0.35089082,0.7384777,0.016622163,0.62917984,0.7642096,-0.26594532,0.38517588,0.739741,0.74661654,0.30234662,0.7788421,0.7766521,0.79280317,0.5728858,0.796898,0.38994735,1.0,0.10117524,0.57348055,0.47286704,0.7930663,0.7491494,0.66797507,0.4993644,0.74063474,0.6611752,0.56036305,0.3687397,-0.2927085,0.5981113,0.48422173,0.53569734,0.6176398,0.7389823,0.72331077,0.71987534,-0.21235274
0.12847568,0.056500442,0.11028753,0.20997092,0.106821075,0.011644057,0.16812566,-0.037228923,-0.011926862,0.16040112,0.101481035,0.1290579,0.10504676,-0.09045401,0.020973673,0.2575893,0.23136245,0.21779245,0.20045826,0.1898016,0.16827935,-0.1393846,0.04143362,0.15185907,0.10117524,1.0,0.13250029,0.17522798,0.14915337,0.2035689,0.13586378,0.1604512,0.064635865,0.094527856,0.032446064,0.04045593,-0.15803264,-0.033722438,0.052106973,0.12995794,-0.011179813,0.12612346,0.10652298,0.2760846,-0.10067283
0.769725,0.78668916,0.7129434,0.60588694,0.6383216,0.6936339,0.7253312,0.24536277,0.38852063,0.72747445,0.0079620825,0.5616821,0.68814564,-0.1445515,0.43350616,0.74590474,0.72469836,0.5418188,0.74186474,0.75987744,0.75333196,0.5556487,0.7408319,0.45053145,0.57348055,0.13250028,1.0,0.72060376,0.73739654,0.672527,0.6602861,0.66252106,0.6720413,0.7840608,0.49846354,0.55123293,0.01283195,0.69372797,0.78846705,0.66799927,0.5408614,0.6482121,0.76374793,0.6985995,-0.11018216
0.7256135,0.80671644,0.63747823,0.76208186,0.6469288,0.7823575,0.6839332,0.3381429,0.3445752,0.6043789,0.16146894,0.5963122,0.6290628,-0.16560923,0.43870953,0.735132,0.720311,0.5750758,0.7191128,0.7764104,0.7411509,0.519299,0.59919083,0.50027585,0.472867,0.17522798,0.72060376,1.0,0.76869226,0.69450754,0.7576046,0.6874511,0.71032286,0.69573486,0.43849045,0.5698156,-0.06547762,0.7479341,0.7832482,0.67126256,0.5468063,0.6924936,0.7012098,0.76728195,-0.11547604
0.64843076,0.7475992,0.8533481,0.7658221,0.54930645,0.6124417,0.87277246,0.20860822,0.37771434,0.80677855,0.1050665,0.6880577,0.79586375,-0.269755,0.3725196,0.8629496,0.8676702,0.532595,0.8615265,0.87365633,0.8964978,0.59789664,0.79895073,0.4706812,0.79306626,0.14915338,0.73739654,0.76869226,1.0,0.88878506,0.77863497,0.64047074,0.78527755,0.800651,0.51543826,0.441937,-0.2661842,0.70584905,0.6810602,0.6524347,0.65910155,0.8255477,0.78692406,0.8296194,-0.13250805
0.571964,0.6290054,0.7571448,0.74746674,0.50357527,0.5511478,0.8733995,0.16265458,0.24621044,0.7469409,0.085103065,0.5705822,0.6677113,-0.19639118,0.3220125,0.894293,0.8576554,0.64507955,0.830407,0.8144402,0.87140024,0.4089332,0.7156198,0.36032674,0.7491494,0.2035689,0.672527,0.69450754,0.88878495,1.0,0.7002712,0.5149318,0.6415814,0.73583746,0.4882857,0.45755535,-0.1891899,0.5778194,0.5782201,0.6805927,0.57188445,0.71873266,0.7298128,0.75078535,-0.14118528
0.6316978,0.8519655,0.79268223,0.6710615,0.5362224,0.59630895,0.7260967,0.30225742,0.35872346,0.6486374,0.113331765,0.691992,0.7847861,-0.2943927,0.48401102,0.73076695,0.73719954,0.43605906,0.8291445,0.86357343,0.8469249,0.67383826,0.7117191,0.5164935,0.66797507,0.13586378,0.6602861,0.7576046,0.7786349,0.7002712,1.0,0.7608387,0.86213064,0.73983806,0.5548971,0.6001492,-0.12551253,0.78619313,0.78744733,0.6821089,0.5935429,0.82440895,0.7979097,0.84561896,-0.11256567
0.7049059,0.82623804,0.661332,0.5812929,0.63453066,0.6735748,0.59099764,0.23689361,0.38149145,0.56864065,0.044869408,0.61334056,0.7303257,-0.26831067,0.48018315,0.62404853,0.62273383,0.417732,0.7187455,0.7395697,0.70312643,0.65157485,0.67610985,0.5486502,0.4993644,0.1604512,0.6625211,0.6874511,0.64047074,0.5149318,0.7608386,1.0,0.7784752,0.74788654,0.49736205,0.5286746,-0.0026489072,0.77894175,0.772533,0.5925522,0.5065707,0.7183671,0.72245044,0.7112755,-0.052984543
0.6270868,0.86565185,0.8674758,0.6756262,0.50082,0.5543245,0.72454643,0.213321,0.43626136,0.6810047,0.07715624,0.7200643,0.8449944,-0.29611415,0.49530688,0.7061848,0.72034836,0.30397373,0.8074662,0.8590214,0.8192723,0.7841907,0.7559207,0.56550306,0.7406347,0.064635865,0.6720413,0.71032286,0.78527755,0.6415814,0.8621305,0.7784752,1.0,0.7731822,0.5879784,0.5586698,-0.20045164,0.81515366,0.7733308,0.60535574,0.6762721,0.86558354,0.8126462,0.829203,-0.16192524
0.76548773,0.82667613,0.7824233,0.6183474,0.622436,0.6751723,0.75087947,0.22616976,0.34331432,0.77126324,0.048963506,0.6304129,0.79867303,-0.25104314,0.4114765,0.7863438,0.7940297,0.5345834,0.8216508,0.8433376,0.849423,0.66665256,0.8278887,0.5025293,0.6611752,0.094527856,0.7840608,0.69573486,0.800651,0.73583746,0.73983806,0.74788654,0.7731822,1.0,0.52878326,0.59196436,0.024970429,0.7563501,0.765436,0.66760325,0.61900306,0.7637124,0.78636336,0.75222516,-0.08268999
0.4205795,0.5703868,0.6098451,0.4947882,0.42721134,0.42830727,0.59112585,0.08055628,0.14828369,0.48949674,-0.05539384,0.42874104,0.53872716,-0.2815683,0.39885676,0.5158752,0.49837318,0.3965397,0.6085132,0.5876455,0.5813561,0.46682277,0.5985188,0.29099855,0.56036305,0.03244606,0.49846354,0.43849048,0.5154382,0.48828572,0.55489707,0.49736202,0.5879784,0.52878326,1.0,0.41555452,-0.09155576,0.5223646,0.5258103,0.51259,0.4185508,0.5359237,0.6292997,0.52364963,-0.12923637
0.5806056,0.6676925,0.4822129,0.4141942,0.38263842,0.47283268,0.4545882,0.2691458,0.18638636,0.45120692,0.06709436,0.32931963,0.46532273,0.06458223,0.52222466,0.5191696,0.47778443,0.38534597,0.5577373,0.5900962,0.61039263,0.4213402,0.54812616,0.25564218,0.3687397,0.04045593,0.55123293,0.5698156,0.44193703,0.45755538,0.6001493,0.5286746,0.5586698,0.59196436,0.41555452,1.0,0.42794228,0.5244304,0.66220415,0.7441679,0.41759,0.5372347,0.6448135,0.56899714,0.009070528
0.12372729,0.029704642,-0.27716878,-0.25327963,0.055686366,0.10235818,-0.20839722,0.116757296,-0.11418987,-0.096837185,-0.05107836,-0.31171542,-0.17879198,0.28899044,0.11378387,-0.14941181,-0.1758462,0.104822,-0.12944484,-0.15680352,-0.09788412,-0.09151573,-0.020313766,-0.15539306,-0.29270846,-0.15803264,0.01283195,-0.06547762,-0.26618424,-0.1891899,-0.12551253,-0.0026489072,-0.20045164,0.024970429,-0.09155576,0.42794228,1.0,-0.06397797,0.11580069,0.22097498,-0.12291753,-0.1766884,-0.006110256,-0.1785314,0.15329768
0.72465134,0.88426375,0.73563313,0.5946296,0.76849204,0.7716661,0.67239237,0.28691193,0.40935475,0.6366999,0.10258562,0.66988665,0.74941444,-0.25395215,0.5287913,0.67841744,0.7235528,0.46834433,0.75910544,0.7783913,0.7270117,0.73584694,0.7179063,0.5828321,0.59811133,-0.033722438,0.69372797,0.7479341,0.70584905,0.5778194,0.78619313,0.77894175,0.81515366,0.75635016,0.52236456,0.52443045,-0.06397797,1.0,0.8167224,0.5648377,0.5582299,0.75014216,0.7400865,0.7174757,-0.08441972
0.77025956,0.9151996,0.6591856,0.58978474,0.6851655,0.75377816,0.636507,0.3000208,0.38316494,0.6432721,0.11166896,0.6116887,0.72700787,-0.16293347,0.5496124,0.6823458,0.6929564,0.49333954,0.7580893,0.76855284,0.751351,0.66784,0.69946164,0.5046728,0.4842217,0.05210697,0.788467,0.7832482,0.6810602,0.5782201,0.7874473,0.772533,0.7733308,0.765436,0.5258103,0.66220415,0.11580069,0.8167224,1.0,0.7084772,0.5366238,0.7210768,0.79641926,0.731984,-0.014927828
0.64256537,0.71707785,0.619577,0.58657867,0.45247492,0.55180234,0.6556885,0.19127682,0.25419718,0.6280541,0.05879028,0.42736024,0.59051496,-0.088948905,0.43628907,0.68037367,0.65548074,0.5148416,0.71247584,0.74507016,0.77601206,0.43329298,0.6625599,0.31123865,0.53569734,0.12995794,0.66799927,0.67126256,0.65243465,0.6805927,0.6821089,0.5925522,0.6053558,0.66760325,0.51259005,0.744168,0.22097498,0.5648377,0.7084772,1.0,0.46454817,0.6630336,0.7940884,0.6758257,-0.04572589
0.46210817,0.61026835,0.69852424,0.5492699,0.38540477,0.39810356,0.61138684,0.103222296,0.34023342,0.6451221,0.012421518,0.5650103,0.6114489,-0.12433056,0.3528148,0.6208812,0.59939945,0.3143696,0.63758713,0.6640372,0.66594684,0.5620041,0.63391113,0.39660716,0.6176398,-0.011179813,0.5408614,0.5468063,0.65910155,0.57188445,0.5935429,0.5065707,0.6762721,0.6190031,0.4185508,0.41759,-0.12291753,0.5582299,0.53662384,0.46454817,1.0,0.657042,0.6351639,0.62596965,-0.08304806
0.6043961,0.8096058,0.8508464,0.6742626,0.4971229,0.5182075,0.7405571,0.1351072,0.4012635,0.7430913,0.081854545,0.6988799,0.809124,-0.2844174,0.41800168,0.74174166,0.7576789,0.38553414,0.81052107,0.8475486,0.8533681,0.70729804,0.7399342,0.54398346,0.7389823,0.12612346,0.6482121,0.6924936,0.8255477,0.71873266,0.82440895,0.71836704,0.86558354,0.7637124,0.5359237,0.5372347,-0.1766884,0.75014216,0.7210768,0.6630336,0.657042,1.0,0.8045746,0.8094546,-0.09584079
0.6746012,0.82911676,0.8103234,0.71179557,0.55349123,0.60617363,0.8173867,0.19437127,0.34966648,0.7813635,0.081573226,0.6350995,0.78507954,-0.2441326,0.5420209,0.8049938,0.76112074,0.5197937,0.84179515,0.8623302,0.8763997,0.6303688,0.82271427,0.45226508,0.72331077,0.10652298,0.76374793,0.7012098,0.7869241,0.7298128,0.7979097,0.7224505,0.8126462,0.78636336,0.6292997,0.6448135,-0.006110256,0.7400865,0.7964192,0.7940884,0.6351639,0.80457455,1.0,0.7916402,-0.105927736
0.6384574,0.81216127,0.81586033,0.7117336,0.5316702,0.5788273,0.76969486,0.19730113,0.3489247,0.7238516,0.11966267,0.65443635,0.7692156,-0.29108638,0.41523087,0.7867317,0.7806565,0.4369271,0.8306359,0.8681227,0.8604524,0.61177635,0.7529911,0.5152551,0.71987534,0.27608463,0.6985995,0.76728195,0.82961947,0.75078535,0.845619,0.7112755,0.82920307,0.7522251,0.52364963,0.5689972,-0.1785314,0.7174757,0.73198396,0.6758257,0.62596965,0.8094546,0.7916402,1.0,-0.112112686
0.0913017,-0.049181353,-0.18250489,-0.14055942,0.016929204,-0.024645405,-0.1448824,0.0012125,-0.015028591,-0.166113,-0.0044222884,-0.25680858,-0.17145576,0.06566811,-0.071808316,-0.123715304,-0.1440129,-0.048046187,-0.12598099,-0.1389305,-0.10445246,-0.110850595,-0.09714901,-0.092626,-0.21235275,-0.10067283,-0.11018215,-0.11547604,-0.13250805,-0.14118528,-0.112565674,-0.052984543,-0.16192524,-0.08268999,-0.12923637,0.009070527,0.15329769,-0.08441972,-0.014927827,-0.04572589,-0.08304806,-0.09584079,-0.105927736,-0.1121127,1.0
9907452
1.0,0.41359672,0.37264743,0.34918088,0.31816638,0.34080052,0.3979229,0.35157564,0.13511789,0.17307414,-0.018293152,0.04172004,0.22932373,0.16731669,0.25398073,0.34935027,0.20612001,0.2639972,0.3129041,0.22229207,0.18125047,0.161417,0.35375923,0.121309236,0.36197066,0.02344796,-0.030755606,0.2511699,0.30522645,0.2944937,0.24217853,0.39825287,0.19523366,0.32771647,0.21257506,0.21644473,0.26261222,0.4249948,0.38723662,0.087642446,0.38789386,0.26288125,0.30653593,0.012697013,-0.019331124
0.41359672,1.0,0.47994608,0.5707422,0.7018372,0.72761554,0.5319301,0.60186124,0.3064001,0.58891267,0.046408445,0.18267554,0.5329008,0.65021265,0.7539128,0.46032125,0.23146264,0.5964643,0.6144993,0.6897226,0.52676666,-0.02951951,0.21370302,0.037213396,0.38393104,0.07155629,0.06154978,0.32285148,0.34460193,0.63693786,0.79847443,0.8591558,0.7624421,0.79258525,0.77531624,0.80865353,0.8186954,0.8365094,0.87084734,0.3334595,0.7186529,0.82872957,0.8305567,-0.06596587,0.18050039
0.37264743,0.47994605,1.0,0.6855847,0.50592107,0.4410657,0.7814247,0.29324332,0.17647406,0.438711,-0.091307044,0.16352765,0.47598407,0.31806216,0.38904127,0.6332045,0.39023402,0.63453037,0.6131194,0.50185746,0.47827035,0.15050024,0.34919214,-0.0027060094,0.7765309,0.1904853,0.22805063,0.48398212,0.6082403,0.61567825,0.41733342,0.36345634,0.3673961,0.4708273,0.39998034,0.3659497,0.38769364,0.35861492,0.49768442,0.27839455,0.3455275,0.42991868,0.5257133,-0.13239434,-0.0137355765
0.34918088,0.57074225,0.6855847,1.0,0.641183,0.6860506,0.736106,0.16439629,0.103384495,0.36444637,-0.039700948,0.25658053,0.31660277,0.36350074,0.4394571,0.5831216,0.1733217,0.67485106,0.47721487,0.3817591,0.3169145,-0.21193044,0.095661804,-0.016902301,0.4327746,0.12058921,-0.0704463,0.26203838,0.4775738,0.55359805,0.45722532,0.39687952,0.41515693,0.547599,0.49708104,0.46855333,0.4483253,0.5412074,0.47538537,0.19356859,0.27593642,0.5286848,0.4941726,-0.32252747,0.05607187
