29909
0.12895118,0.13323082,0.12511033,0.13060273,0.1333999,0.13393782,0.12169847,0.056408737,0.121067934,0.13291226,0.07815494,0.11385737,0.11559688,0.08291877,0.11963016,0.08805349,0.10237643,0.07200886,0.085524894,0.07274572,0.092529975,0.09501255,0.09520318,0.07758428,0.10306438,0.12501256,0.1279748,0.12845747,0.12673785,0.12941101,0.11114559,0.09960844,0.13238305,0.12670529,0.12928942,1.0,0.08056716,0.11717423,0.12690267,0.11530369,0.12905422,0.13447613,0.13382515,0.13343997,0.13306223,0.13654748,0.11362748
0.0749009,0.06849221,0.09111257,0.079303026,0.075030744,0.069854066,0.097012095,-0.0635965,0.030512467,0.06764803,-0.026081536,0.020672303,0.10322513,-0.005196228,0.069114275,-0.005866835,0.11397501,0.121491924,0.120742835,0.12034186,0.11779936,0.10151933,0.004636558,0.08570882,-0.0070129815,0.08177437,0.077309206,0.0818129,0.081683785,0.07970556,0.10267461,0.08139265,0.06692808,0.10139277,0.06837038,0.08056716,1.0,0.08351364,0.044121414,0.050835963,0.086732306,0.071417615,0.094745055,0.0558351,0.07229296,0.07671361,0.09296372
0.12907963,0.12957177,0.1286948,0.1299482,0.122617535,0.11748661,0.12840652,0.035492707,0.09089256,0.10601916,0.038256902,0.07044743,0.10862092,0.054166812,0.10176151,0.056759495,0.12252695,0.09265157,0.10844392,0.096404165,0.112361744,0.12676029,0.07458671,0.08986115,0.07777897,0.114459395,0.13223651,0.13183774,0.13559848,0.117697544,0.09778915,0.11119256,0.12628369,0.13437775,0.13545848,0.11717422,0.08351364,1.0,0.10452941,0.09066234,0.13142613,0.12550628,0.12745944,0.116286986,0.1289774,0.11986567,0.10337381
0.12417154,0.1263885,0.11400598,0.121483274,0.12440934,0.12662591,0.109352864,0.08551688,0.12399781,0.13256797,0.09268642,0.12127018,0.104901664,0.097344704,0.10971556,0.107145384,0.08102678,0.044369746,0.060475353,0.047521863,0.062581934,0.0771969,0.111764774,0.06884697,0.120240465,0.120150454,0.11892607,0.120015405,0.11933982,0.12544936,0.09896222,0.09157427,0.12736115,0.10665672,0.121494316,0.12690267,0.044121414,0.1045294,1.0,0.11674613,0.11631556,0.12757352,0.1209579,0.12916654,0.12600173,0.12933992,0.0994174
0.11319509,0.11636204,0.10183984,0.10897515,0.1140019,0.11577329,0.098052375,0.06871488,0.11055343,0.11948337,0.080033466,0.10589966,0.09668384,0.09201136,0.107897975,0.097050115,0.07469786,0.044925768,0.056373995,0.04561279,0.0633891,0.06961569,0.102115385,0.051016122,0.10782374,0.10379765,0.10915506,0.10913123,0.10690843,0.10835403,0.08700138,0.07696599,0.11852662,0.099470474,0.10814435,0.11530369,0.050835963,0.09066234,0.11674613,1.0,0.10997121,0.11814703,0.111379966,0.118823804,0.11441778,0.1169772,0.09073185
0.13717261,0.13733433,0.13555832,0.13757862,0.13599126,0.13324009,0.1335363,0.041529723,0.101073034,0.123331554,0.048089344,0.085775,0.12460486,0.06891159,0.10840629,0.07414744,0.121317595,0.093642384,0.106100865,0.09595405,0.111097485,0.11909891,0.09150432,0.09365011,0.089985855,0.12639162,0.13486777,0.13887994,0.13804716,0.12935893,0.1119964,0.11207259,0.13600077,0.13382818,0.13516933,0.12905422,0.086732306,0.13142613,0.11631556,0.10997121,1.0,0.13646483,0.13637485,0.12492747,0.13664024,0.13235575,0.11552541
0.13639478,0.1396724,0.13250571,0.13706811,0.13867801,0.13865183,0.12919658,0.06373039,0.11584302,0.1322677,0.070431925,0.10560459,0.11913122,0.08151713,0.112867005,0.089523725,0.10873925,0.074979246,0.08913753,0.076591864,0.095510036,0.104482025,0.1059079,0.083173096,0.10768647,0.13043484,0.13394277,0.13645272,0.13518195,0.13407962,0.110169664,0.10649983,0.13870853,0.12879892,0.13577531,0.13447613,0.071417615,0.12550628,0.12757352,0.11814703,0.13646483,1.0,0.13638946,0.13317077,0.13952631,0.13855286,0.11252034
0.13469696,0.13441612,0.13673714,0.13609448,0.13552594,0.13421738,0.1363368,0.03495943,0.103513345,0.13063365,0.04924367,0.09375215,0.12995382,0.0689728,0.11135478,0.074022934,0.123784885,0.09841157,0.110016495,0.099846974,0.11297178,0.11592387,0.090071775,0.09671079,0.087679684,0.1331459,0.13329412,0.13657649,0.13581695,0.13577619,0.12338337,0.11602347,0.13383038,0.13445665,0.1319926,0.13382515,0.094745055,0.12745942,0.1209579,0.111379966,0.13637485,0.13638946,1.0,0.12528402,0.13652451,0.13712817,0.12144848
0.12968212,0.13534331,0.11489877,0.12668082,0.12889853,0.12878333,0.10996057,0.08480422,0.13470602,0.13102795,0.100814186,0.12407343,0.10056903,0.10018432,0.12780683,0.10420655,0.0862822,0.046425626,0.06532296,0.049393456,0.07456633,0.086838245,0.10447315,0.051786542,0.12098336,0.11215366,0.12795803,0.12585106,0.12579383,0.119167365,0.086447276,0.086908825,0.13411473,0.12159341,0.1324483,0.13343997,0.0558351,0.116286986,0.12916654,0.118823804,0.12492747,0.13317077,0.12528402,1.0,0.13136396,0.130428,0.10043812
0.13697974,0.13957433,0.13484289,0.1387684,0.13764478,0.137195,0.13233036,0.06092588,0.11170532,0.13076155,0.06442675,0.10048869,0.1201555,0.078250185,0.108334824,0.08527607,0.1123799,0.0788156,0.09323763,0.08109977,0.098527834,0.10922684,0.104108796,0.08843567,0.10488139,0.13082317,0.1355963,0.13747412,0.13678783,0.13426742,0.11111101,0.11112662,0.13837405,0.12965159,0.13763523,0.13306223,0.07229296,0.1289774,0.12600173,0.11441778,0.13664024,0.13952631,0.13652451,0.13136396,1.0,0.13806733,0.11391147
0.13244422,0.1354138,0.13224687,0.13535953,0.13764468,0.13860686,0.12970592,0.05687731,0.11486727,0.13509478,0.0694114,0.10967175,0.122568086,0.07868856,0.11055579,0.08661579,0.10870886,0.078001544,0.09008047,0.078843184,0.094889626,0.10010507,0.10237998,0.08851157,0.10260154,0.13352077,0.12920499,0.13267897,0.13053693,0.13652012,0.118277095,0.10813417,0.13436109,0.12589507,0.13092643,0.13654748,0.07671361,0.11986567,0.12933992,0.1169772,0.13235575,0.13855286,0.13712817,0.130428,0.13806733,1.0,0.11603631
0.113529645,0.10956415,0.120452896,0.11718615,0.116439685,0.116066836,0.119068615,0.014185779,0.080187984,0.11265635,0.0315373,0.07402918,0.12083524,0.04929578,0.091435544,0.056269508,0.10897065,0.092605926,0.09980412,0.093880504,0.10188248,0.09852119,0.07384449,0.09077863,0.06288146,0.11831769,0.108535916,0.11647084,0.112249516,0.11935868,0.115402095,0.105165675,0.110327035,0.11569334,0.10735976,0.11362748,0.09296372,0.10337382,0.0994174,0.09073185,0.11552541,0.11252034,0.12144848,0.10043812,0.11391147,0.11603631,1.0
29916
1.0,0.09331284,0.09089915,0.091179654,0.09550646,0.095063075,0.08546291,0.07559508,0.06859785,0.053987116,0.067501426,0.051819973,0.06772975,0.047898535,0.075050384,0.04825463,0.063421704,0.0716341,0.05707074,0.07269872,0.061815646,0.06482921,0.08278092,0.07385522,0.06306009,0.09180694,0.07932405,0.092788175,0.09039347,0.085111685,0.06466211,-0.00022721676,0.092390254,0.05093575,0.08333058,0.03226143,0.05304239,0.06057757,0.015362288,0.07273766,0.09388914,0.08591667,0.082208805,0.07360883,0.08953039,0.07673696,0.039509237
0.09331284,1.0,0.09170037,0.09302317,0.09168749,0.09365654,0.08700004,0.08726929,0.08213685,0.07100914,0.069724336,0.06842887,0.070661046,0.06146022,0.08180123,0.06241627,0.06930219,0.0700509,0.06260947,0.058430985,0.042408172,0.04615879,0.08021818,0.058803145,0.052695367,0.09262738,0.088146664,0.095201254,0.09390223,0.08758513,0.0634706,0.016933603,0.09181234,0.06831466,0.09114092,0.052238125,0.056162428,0.07571025,0.036481436,0.07969499,0.08963983,0.093602404,0.08424364,0.086369835,0.09474751,0.0825759,0.019273773
0.09089915,0.09170037,1.0,0.096167535,0.0916363,0.094194755,0.09489818,0.08309316,0.07372661,0.06658062,0.06587108,0.06619874,0.07953273,0.058021855,0.067823574,0.061608136,0.08258807,0.085445665,0.07716224,0.07016856,0.04463998,0.046995997,0.08546262,0.058487747,0.038048707,0.09642513,0.08829419,0.093846366,0.09403291,0.09418266,0.08100099,0.020851133,0.08198014,0.06625704,0.08761733,0.050981015,0.07100905,0.070980676,0.035958476,0.082227,0.08256211,0.090451956,0.09325085,0.08219505,0.09370104,0.090692416,0.017305648
0.091179654,0.09302317,0.09616753,1.0,0.09167279,0.09437172,0.09368948,0.08494096,0.07685884,0.06993318,0.06493223,0.06867676,0.078824885,0.05859197,0.06944998,0.06453059,0.081092164,0.08318034,0.075592756,0.06728029,0.04223536,0.044521604,0.085057065,0.056994826,0.039109237,0.09600187,0.08984472,0.09467021,0.09460646,0.09364102,0.07744601,0.021948451,0.0839133,0.06850771,0.089337245,0.053547148,0.06810762,0.07351816,0.038785692,0.083385676,0.08313515,0.09214603,0.091942154,0.08468106,0.094757356,0.0905035,0.015111856
0.09550646,0.09168749,0.0916363,0.09167279,1.0,0.09573601,0.08614091,0.0725808,0.06505746,0.0517188,0.0656601,0.04906182,0.067543946,0.045185696,0.07000257,0.04477696,0.06479696,0.073837824,0.05847595,0.07459049,0.062890805,0.06556368,0.0841215,0.07520285,0.06103939,0.09208721,0.07829659,0.09079656,0.088748604,0.086511046,0.06870399,-0.00137079,0.090122625,0.048281673,0.08087794,0.030968675,0.05388845,0.057109136,0.013087462,0.07150264,0.09206826,0.08426496,0.08399162,0.0709784,0.089447364,0.07789377,0.040744025
0.095063075,0.09365654,0.094194755,0.09437172,0.09573601,1.0,0.08976391,0.078882575,0.07025558,0.05970163,0.06639091,0.057419945,0.07271552,0.05240013,0.0715247,0.05300023,0.07145161,0.07781951,0.06509027,0.07195725,0.05519906,0.057953455,0.08511554,0.06821481,0.05359117,0.09469315,0.08386244,0.093646556,0.09231297,0.090050526,0.072207645,0.008154825,0.08904902,0.057112526,0.08535052,0.04028311,0.060136963,0.06480974,0.02345438,0.07697253,0.09025461,0.08884986,0.08764795,0.07723664,0.092660226,0.08360476,0.030450853
0.08546292,0.08700004,0.09489817,0.09368948,0.08614091,0.08976391,1.0,0.082498856,0.07065024,0.066580005,0.06150148,0.06827719,0.08347927,0.0585699,0.06217044,0.0640889,0.089618705,0.09067627,0.085639365,0.07080755,0.038182642,0.04001233,0.08426617,0.050068136,0.025419582,0.09464466,0.08772273,0.09110565,0.092350885,0.09464918,0.08732759,0.029411694,0.073275395,0.068671726,0.084955245,0.05397474,0.07927832,0.071151204,0.040986773,0.08292833,0.07501861,0.088281974,0.09542359,0.08143476,0.09070827,0.09369663,0.008158399
0.07559508,0.08726929,0.08309316,0.08494097,0.0725808,0.078882575,0.082498856,1.0,0.0909128,0.08786567,0.06292329,0.08786021,0.07416844,0.07545847,0.07751727,0.080103055,0.077165745,0.06690369,0.07264063,0.03621083,0.007655255,0.011110122,0.06861762,0.025523946,0.021790132,0.0837541,0.0908585,0.08789672,0.08919448,0.082517914,0.060567614,0.04682123,0.07435867,0.08812541,0.09147239,0.07635642,0.06348689,0.089672305,0.06643079,0.08272821,0.06875921,0.092759065,0.080270976,0.09459926,0.08898367,0.08496406,-0.01773936
0.06859785,0.08213685,0.07372661,0.07685884,0.06505746,0.07025558,0.07065024,0.0909128,1.0,0.09042738,0.06255561,0.08702142,0.059210718,0.06856986,0.07740601,0.07917844,0.06393533,0.049962204,0.058610126,0.018476065,-0.0026264773,0.0018047269,0.05678256,0.020461246,0.02390498,0.07398974,0.084743775,0.080341175,0.08090463,0.07212417,0.044854816,0.043764524,0.07343376,0.087175995,0.08838343,0.07915234,0.044397485,0.08989193,0.06884326,0.07650363,0.06264759,0.087556176,0.06777937,0.093351446,0.0831527,0.07289917,-0.020661438
0.053987116,0.07100914,0.06658062,0.06993318,0.051718805,0.05970163,0.06658,0.08786567,0.09042738,1.0,0.04922797,0.09316186,0.06114589,0.07158985,0.061250634,0.08419624,0.06980071,0.05117386,0.06525072,0.007279111,-0.02293723,-0.019841366,0.05195616,-0.0012658158,-0.0013599887,0.06657055,0.08314566,0.0713248,0.07404543,0.070026875,0.04764721,0.05783938,0.055669803,0.09289902,0.08387471,0.09002421,0.0485414,0.09349588,0.08454559,0.075716324,0.044960115,0.08289413,0.06511179,0.09088268,0.07639734,0.07469072,-0.043523878
0.067501426,0.069724336,0.06587108,0.06493223,0.0656601,0.06639091,0.06150148,0.06292328,0.06255561,0.049227968,1.0,0.050856706,0.052923623,0.046858277,0.07042017,0.04305451,0.046508215,0.046926867,0.040772684,0.041115344,0.036395796,0.040266756,0.053924598,0.048977643,0.04454373,0.065597236,0.058197815,0.0680469,0.06659297,0.060571272,0.04550876,0.0074520954,0.06847656,0.045008384,0.06630583,0.035325352,0.041791815,0.052312516,0.02248812,0.057603095,0.06557766,0.065116614,0.05989616,0.060096893,0.066973746,0.056258813,0.020664964
0.051819973,0.06842887,0.06619874,0.06867676,0.049061824,0.05741995,0.06827719,0.08786021,0.08702142,0.09316186,0.050856702,1.0,0.065521345,0.07444672,0.06170318,0.08566797,0.07378445,0.05454791,0.0701309,0.010080627,-0.023315927,-0.020328762,0.05260107,-0.0021018,-0.0068613705,0.06602803,0.08267181,0.07061485,0.07402241,0.06977075,0.051862583,0.061270483,0.051360674,0.092793286,0.082266405,0.089916155,0.05563438,0.09183889,0.084624544,0.07635294,0.04226437,0.08047185,0.06644253,0.0893541,0.073619194,0.076442525,-0.0456901
0.067729756,0.070661046,0.07953273,0.078824885,0.067543946,0.07271551,0.08347927,0.07416844,0.059210714,0.061145894,0.052923623,0.065521345,1.0,0.057959635,0.04891599,0.0650653,0.08427216,0.08348281,0.08330255,0.062309902,0.025463691,0.025793342,0.074540295,0.028399477,0.008202507,0.079270504,0.07604542,0.07654913,0.07929548,0.082130305,0.07917178,0.03265341,0.054302786,0.06315346,0.07181276,0.05166965,0.079575576,0.063626416,0.044616017,0.07621621,0.057446316,0.07545226,0.08342451,0.07048858,0.075441346,0.085006215,-0.0064930464
0.047898535,0.061460227,0.058021855,0.058591973,0.0451857,0.05240013,0.058569897,0.07545847,0.06856986,0.07158985,0.046858273,0.07444672,0.05795964,1.0,0.062174488,0.06737437,0.060138375,0.048227947,0.056308318,0.0154512655,-0.011019922,-0.0059870575,0.045200158,0.00052302453,0.0050547835,0.058175903,0.07050831,0.060936037,0.064023435,0.059341367,0.043536443,0.045032553,0.048290677,0.07348171,0.06678651,0.065784186,0.054170802,0.07250419,0.062447146,0.06412498,0.04527242,0.06899277,0.05812776,0.07310167,0.06502365,0.06494101,-0.030695263
0.075050384,0.08180123,0.067823574,0.06944998,0.07000257,0.0715247,0.06217044,0.07751727,0.07740601,0.061250634,0.07042017,0.061703175,0.04891599,0.06217449,1.0,0.054254655,0.04289589,0.039541084,0.036464266,0.032455727,0.028177606,0.033858947,0.052729525,0.04258211,0.054384775,0.069086045,0.06880628,0.077091105,0.07425786,0.06046913,0.03185353,0.014529183,0.08202782,0.0598859,0.07626664,0.045749526,0.036826104,0.0672227,0.03431615,0.059881486,0.077676356,0.07669862,0.057586685,0.075527504,0.075365216,0.056788426,0.01424707
0.04825463,0.062416274,0.061608136,0.06453059,0.04477696,0.053000227,0.0640889,0.080103055,0.07917844,0.08419624,0.04305451,0.08566797,0.06506531,0.06737436,0.05425466,1.0,0.07074848,0.055752493,0.06842106,0.01578859,-0.018994847,-0.017499814,0.051603712,-0.003917969,-0.008502611,0.061699163,0.07546963,0.066002786,0.06901133,0.06548497,0.04935525,0.0561888,0.04584029,0.08489887,0.075245395,0.08117828,0.054496348,0.08355479,0.07782513,0.073506676,0.037998557,0.07404124,0.062167782,0.0820508,0.067783326,0.07181553,-0.043709997
0.063421704,0.06930219,0.08258807,0.081092164,0.06479696,0.07145161,0.089618705,0.077165745,0.06393534,0.06980071,0.046508215,0.07378445,0.08427216,0.06013837,0.04289589,0.07074848,1.0,0.09074814,0.09544627,0.055765215,0.0102053,0.010996071,0.07275176,0.020744244,-0.009364083,0.08162381,0.082713276,0.07687583,0.081086144,0.0880291,0.09001441,0.049760137,0.04754073,0.07509676,0.075364456,0.06635344,0.086316824,0.072031386,0.058814455,0.07981945,0.04831747,0.07819363,0.089695275,0.07696305,0.07803597,0.092557766,-0.021978596
0.0716341,0.0700509,0.085445665,0.08318034,0.073837824,0.07781951,0.09067627,0.06690369,0.049962204,0.05117386,0.046926867,0.05454791,0.08348281,0.048227947,0.039541084,0.055752497,0.09074813,1.0,0.08957009,0.07656144,0.037605006,0.03754082,0.07888314,0.041356076,0.008010553,0.08475147,0.075507924,0.077552535,0.08025956,0.08821396,0.09228099,0.026902327,0.053044323,0.055558532,0.068521015,0.042471405,0.08462337,0.05525011,0.032975595,0.074252754,0.058409777,0.0730738,0.09097401,0.06502559,0.076762475,0.08908022,0.004852283
0.05707074,0.06260947,0.07716224,0.07559276,0.058475956,0.06509028,0.085639365,0.07264063,0.058610126,0.06525072,0.040772684,0.0701309,0.08330255,0.056308318,0.036464266,0.068421066,0.09544627,0.08957009,1.0,0.055329356,0.007046965,0.0073226383,0.06836468,0.015164474,-0.015962163,0.07630336,0.07716175,0.0710639,0.07550071,0.083234906,0.088534646,0.051381025,0.040176228,0.07147547,0.06844476,0.06299724,0.0869819,0.066398874,0.057069015,0.07555959,0.04166403,0.07227624,0.086550936,0.07192015,0.07184129,0.08943961,-0.024997827
0.07269872,0.058430985,0.07016856,0.06728029,0.07459049,0.07195725,0.07080755,0.03621083,0.018476065,0.0072791115,0.041115344,0.010080627,0.062309906,0.0154512655,0.032455727,0.015788592,0.055765215,0.07656144,0.055329353,1.0,0.078795545,0.07760389,0.070451446,0.07255944,0.044732045,0.07048265,0.04509083,0.063290186,0.061444595,0.06598415,0.07106894,-0.018869016,0.056547128,0.008203263,0.04234911,-0.010698891,0.059419196,0.013868792,-0.022893606,0.044712782,0.06796736,0.04884779,0.070686184,0.030708043,0.057137202,0.060230207,0.055065896
0.061815646,0.042408172,0.04463998,0.04223536,0.062890805,0.05519906,0.038182642,0.007655255,-0.0026264773,-0.02293723,0.036395796,-0.023315927,0.02546369,-0.011019922,0.028177608,-0.018994847,0.0102053005,0.037605006,0.007046965,0.078795545,1.0,0.095076054,0.048904143,0.086388044,0.07378713,0.045486093,0.014615642,0.04122742,0.036112722,0.035689387,0.032800276,-0.055609737,0.05471907,-0.027092082,0.020155324,-0.04374504,0.016265849,-0.015616553,-0.05847304,0.015782101,0.06585505,0.02343614,0.037063528,0.0019599737,0.034296878,0.02213901,0.08633782
0.06482921,0.04615879,0.046995997,0.044521604,0.06556368,0.05795345,0.04001233,0.011110122,0.0018047269,-0.019841366,0.040266756,-0.020328762,0.025793344,-0.0059870575,0.033858947,-0.017499814,0.010996071,0.03754082,0.0073226383,0.07760389,0.095076054,1.0,0.04967845,0.08806901,0.07718812,0.048021693,0.017623207,0.044228975,0.03910753,0.037488874,0.03301308,-0.05555891,0.059076212,-0.02427685,0.02322974,-0.04125622,0.016306052,-0.012125476,-0.056829166,0.018153774,0.06955906,0.027087597,0.03872431,0.0053715724,0.037418768,0.023655368,0.0863741
0.08278092,0.08021818,0.08546262,0.085057065,0.0841215,0.08511553,0.08426617,0.06861762,0.056782555,0.051956158,0.053924594,0.052601073,0.074540295,0.045200158,0.052729525,0.051603712,0.07275176,0.07888314,0.06836468,0.070451446,0.048904143,0.04967845,1.0,0.059402242,0.037722446,0.085667774,0.075299874,0.08291495,0.083131,0.08541664,0.07617185,0.0077043115,0.0724823,0.050855715,0.075296395,0.03765082,0.063012585,0.05643006,0.022699092,0.07297273,0.07565948,0.076921664,0.0828558,0.06666062,0.0813694,0.08039792,0.023077358
0.07385522,0.058803145,0.058487747,0.056994822,0.07520285,0.06821482,0.050068133,0.025523946,0.020461246,-0.0012658158,0.048977647,-0.0021018,0.028399479,0.00052302453,0.04258211,-0.0039179684,0.020744244,0.041356076,0.015164474,0.07255944,0.086388044,0.08806901,0.059402242,1.0,0.07866161,0.05895735,0.03356232,0.0565453,0.051919084,0.049192034,0.0386398,-0.04370887,0.07061459,-0.006082654,0.039994497,-0.020673653,0.017606013,0.005881958,-0.040889274,0.031746596,0.07635752,0.041646387,0.047834307,0.02248457,0.050539963,0.034948226,0.07905261
0.06306009,0.05269537,0.038048707,0.039109237,0.06103939,0.05359117,0.02541958,0.021790132,0.02390498,-0.0013599887,0.04454373,-0.0068613705,0.008202507,0.0050547835,0.05438478,-0.008502611,-0.009364083,0.008010553,-0.015962163,0.044732045,0.07378713,0.07718812,0.037722446,0.07866161,1.0,0.040139522,0.022001272,0.044269968,0.037496325,0.025986424,0.0020794622,-0.050265927,0.07292242,-0.010539567,0.0316996,-0.025793107,-0.01096879,0.004791626,-0.04185116,0.015551619,0.07316459,0.033882327,0.022631241,0.018173175,0.03973701,0.011027693,0.07517129
0.09180694,0.09262738,0.09642512,0.09600187,0.09208721,0.09469315,0.09464466,0.0837541,0.07398974,0.06657055,0.065597236,0.06602803,0.079270504,0.0581759,0.069086045,0.061699163,0.08162381,0.08475147,0.07630336,0.07048265,0.045486093,0.048021693,0.085667774,0.05895735,0.040139522,1.0,0.08830523,0.09446875,0.09447009,0.09392294,0.079826236,0.020326212,0.08331454,0.066082045,0.087801605,0.050091043,0.070144475,0.07108757,0.035002556,0.081951134,0.08416443,0.09120078,0.09308725,0.082487665,0.093996994,0.090507075,0.018141365
0.07932405,0.088146664,0.08829419,0.08984472,0.07829659,0.08386244,0.08772273,0.0908585,0.084743775,0.08314566,0.05819782,0.08267181,0.07604542,0.07050831,0.068806276,0.07546963,0.08271327,0.075507924,0.07716175,0.04509083,0.014615642,0.017623207,0.075299874,0.03356232,0.022001272,0.088305235,1.0,0.090055406,0.09178983,0.08902454,0.07005682,0.04200677,0.07550497,0.08434916,0.09181701,0.07298307,0.06675464,0.08641615,0.06101068,0.08616311,0.06954198,0.09290882,0.085519545,0.091961026,0.09133261,0.08920357,-0.011351746
0.092788175,0.095201254,0.093846366,0.09467021,0.09079656,0.093646556,0.09110565,0.08789672,0.080341175,0.0713248,0.068046905,0.07061485,0.07654913,0.060936037,0.077091105,0.066002786,0.07687583,0.077552535,0.0710639,0.063290186,0.04122742,0.044228975,0.082914956,0.0565453,0.044269968,0.09446875,0.090055406,1.0,0.0961018,0.090957366,0.07066389,0.022148518,0.08763813,0.07063342,0.09194839,0.054131713,0.064433955,0.07683749,0.039668277,0.08298976,0.08650074,0.093728006,0.087901235,0.08662421,0.09432659,0.08697733,0.014855449
0.09039347,0.09390223,0.09403291,0.09460646,0.088748604,0.09231297,0.092350885,0.08919448,0.08090463,0.07404543,0.06659296,0.07402241,0.07929548,0.064023435,0.07425786,0.06901133,0.08108615,0.08025956,0.07550071,0.06144459,0.036112722,0.03910753,0.083131,0.051919084,0.037496325,0.09447009,0.09178983,0.0961018,1.0,0.09276297,0.0741437,0.027283346,0.08386446,0.074356094,0.09277926,0.058981504,0.068244345,0.07948583,0.044664755,0.08471607,0.08296203,0.09428171,0.08953193,0.08798329,0.094388835,0.0894709,0.008368445
0.085111685,0.08758513,0.09418266,0.09364102,0.086511046,0.090050526,0.09464919,0.082517914,0.07212417,0.070026875,0.060571272,0.06977075,0.082130305,0.059341367,0.06046913,0.06548498,0.0880291,0.08821396,0.083234906,0.065984145,0.035689387,0.037488874,0.08541664,0.049192034,0.025986424,0.09392294,0.08902454,0.090957366,0.09276297,1.0,0.08621009,0.028325256,0.073956795,0.070228025,0.0870773,0.058200788,0.075385384,0.07324471,0.043672405,0.08350691,0.07457917,0.089313954,0.09409334,0.082100496,0.09216392,0.093366906,0.0065422677
0.06466211,0.0634706,0.08100099,0.07744601,0.06870399,0.07220764,0.08732759,0.060567614,0.044854816,0.04764721,0.04550876,0.051862583,0.07917178,0.043536443,0.03185353,0.04935525,0.09001441,0.09228099,0.088534646,0.07106895,0.032800276,0.03301308,0.07617185,0.0386398,0.0020794622,0.079826236,0.07005682,0.07066389,0.0741437,0.08621009,1.0,0.028263511,0.045378566,0.05155892,0.06271232,0.04271205,0.084085435,0.050176732,0.0313857,0.06820347,0.050710518,0.06692244,0.08931282,0.058891613,0.071696796,0.08672976,0.002796557
-0.00022721676,0.016933603,0.020851133,0.021948451,-0.00137079,0.008154825,0.029411694,0.046821233,0.043764524,0.05783938,0.0074520954,0.061270487,0.03265341,0.045032553,0.014529183,0.056188796,0.049760137,0.026902325,0.051381025,-0.018869016,-0.055609737,-0.055558912,0.007704312,-0.04370887,-0.050265923,0.020326212,0.04200677,0.022148518,0.027283348,0.028325252,0.02826351,1.0,-0.003821759,0.066371575,0.033927463,0.068420015,0.046038277,0.054727014,0.07337396,0.03719502,-0.00996585,0.03436382,0.029437356,0.04867289,0.025813265,0.041084398,-0.06942436
0.092390254,0.09181234,0.08198014,0.0839133,0.090122625,0.08904903,0.073275395,0.07435867,0.07343376,0.055669803,0.06847656,0.051360674,0.05430279,0.048290677,0.08202782,0.04584029,0.04754073,0.053044323,0.040176228,0.056547124,0.05471907,0.059076212,0.072482295,0.07061459,0.07292242,0.08331454,0.07550497,0.08763813,0.08386446,0.073956795,0.045378566,-0.003821759,1.0,0.049762838,0.08111505,0.0324479,0.035241846,0.060896687,0.0154480245,0.066246465,0.09320531,0.0830075,0.069728106,0.0732052,0.0855029,0.06501954,0.039247923
0.050935745,0.06831466,0.06625703,0.06850771,0.048281673,0.057112526,0.068671726,0.08812541,0.08717599,0.09289902,0.045008384,0.09279328,0.06315346,0.07348171,0.0598859,0.08489887,0.07509676,0.055558532,0.07147547,0.008203263,-0.027092084,-0.02427685,0.050855715,-0.006082654,-0.010539567,0.066082045,0.08434916,0.07063342,0.074356094,0.070228025,0.051558923,0.066371575,0.04976284,1.0,0.08285188,0.09169928,0.05824996,0.0932365,0.08681565,0.076610275,0.040935148,0.08100219,0.066338286,0.09076211,0.07441439,0.076112755,-0.049100008
0.08333058,0.09114092,0.08761733,0.089337245,0.08087794,0.08535052,0.084955245,0.09147239,0.08838343,0.08387471,0.06630583,0.082266405,0.07181276,0.06678651,0.07626664,0.075245395,0.075364456,0.068521015,0.06844476,0.04234911,0.020155324,0.02322974,0.075296395,0.039994497,0.0316996,0.087801605,0.09181701,0.09194839,0.09277926,0.0870773,0.06271232,0.033927463,0.08111505,0.08285188,1.0,0.071027905,0.05744154,0.08903808,0.05828683,0.08408904,0.07608873,0.09406101,0.08112706,0.09224962,0.092165664,0.083845004,-0.0042894175
0.03226143,0.052238125,0.050981015,0.053547148,0.030968675,0.04028311,0.05397474,0.07635642,0.07915234,0.09002421,0.035325352,0.089916155,0.05166965,0.065784186,0.045749526,0.08117828,0.06635345,0.042471405,0.06299724,-0.01069889,-0.04374504,-0.04125622,0.03765082,-0.020673653,-0.025793107,0.050091047,0.07298307,0.054131713,0.058981504,0.058200788,0.04271205,0.06842001,0.0324479,0.09169928,0.071027905,1.0,0.04711256,0.08667033,0.09239431,0.06733335,0.021284714,0.06772288,0.052747592,0.080803916,0.0603279,0.06527896,-0.062304113
0.053042386,0.056162428,0.07100905,0.06810762,0.05388845,0.060136963,0.07927832,0.06348689,0.044397485,0.048541404,0.041791815,0.055634383,0.079575576,0.054170802,0.036826104,0.054496348,0.086316824,0.08462337,0.0869819,0.059419196,0.016265847,0.016306052,0.06301259,0.017606013,-0.01096879,0.070144475,0.06675464,0.06443395,0.068244345,0.075385384,0.084085435,0.046038277,0.035241846,0.05824996,0.057441544,0.04711256,1.0,0.05149518,0.042051546,0.0654952,0.041153055,0.06180303,0.08085569,0.060049877,0.064152114,0.08207563,-0.014550442
